timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-06T02:36:56.810318,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,4,ok,906.4,1046.76,30.2,1.237,10,-1.0,3.79,55.5,262144,native,5,-1.0,224.18,0.1347,process_rss,3
2026-04-06T02:37:03.353315,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,5,ok,911.58,1046.52,30.19,1.243,10,-1.0,3.79,55.125,262144,native,5,-1.0,225.48,0.1339,process_rss,3
2026-04-06T02:40:15.384816,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,1,ok,62462.62,1382.87,26.37,62.771,8,-1.0,3.79,66.875,262144,native,5,-1.0,506.66,0.052,process_rss,3
2026-04-06T02:41:24.121584,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,2,ok,63138.81,1380.49,26.38,63.448,8,-1.0,3.79,57.375,262144,native,5,-1.0,246.95,0.1068,process_rss,3
2026-04-06T02:42:32.811076,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,3,ok,63092.78,1379.52,26.35,63.398,8,-1.0,3.79,58.5,262144,native,5,-1.0,246.99,0.1067,process_rss,3
2026-04-06T02:43:41.528961,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,4,ok,63115.85,1379.23,26.39,63.424,8,-1.0,3.79,58.875,262144,native,5,-1.0,247.74,0.1065,process_rss,3
2026-04-06T02:44:50.245717,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,5,ok,63119.22,1379.02,26.39,63.428,8,-1.0,3.79,58.875,262144,native,5,-1.0,247.87,0.1065,process_rss,3
2026-04-06T02:46:13.704757,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,1,ok,6224.16,1859.53,29.49,6.563,10,-1.0,3.79,67.0,262144,native,5,-1.0,496.52,0.0594,process_rss,3
2026-04-06T02:46:25.524509,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,2,ok,6191.14,1855.11,29.48,6.531,10,-1.0,3.79,57.375,262144,native,5,-1.0,230.89,0.1277,process_rss,3
2026-04-06T02:46:37.390816,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,3,ok,6229.98,1852.27,29.48,6.569,10,-1.0,3.79,56.875,262144,native,5,-1.0,233.61,0.1262,process_rss,3
2026-04-06T02:46:49.273495,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,4,ok,6255.57,1851.69,29.43,6.595,10,-1.0,3.79,57.25,262144,native,5,-1.0,235.59,0.1249,process_rss,3
2026-04-06T02:47:01.117626,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,5,ok,6217.78,1853.06,29.48,6.557,10,-1.0,3.79,57.5,262144,native,5,-1.0,236.72,0.1245,process_rss,3
2026-04-06T02:49:03.471827,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,1,ok,26438.78,1665.7,28.46,26.722,8,-1.0,3.79,66.5,262144,native,5,-1.0,497.19,0.0572,process_rss,3
2026-04-06T02:49:35.564108,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,2,ok,26500.49,1660.38,28.46,26.784,8,-1.0,3.79,57.0,262144,native,5,-1.0,242.65,0.1173,process_rss,3
2026-04-06T02:50:07.983213,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,3,ok,26759.91,1658.26,27.73,27.123,10,-1.0,3.79,58.75,262144,native,5,-1.0,244.1,0.1136,process_rss,3
2026-04-06T02:50:40.463627,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,4,ok,26821.24,1656.05,27.73,27.184,10,-1.0,3.79,57.5,262144,native,5,-1.0,244.93,0.1132,process_rss,3
2026-04-06T02:51:12.793249,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,5,ok,26734.65,1655.28,28.45,27.018,8,-1.0,3.79,59.0,262144,native,5,-1.0,245.66,0.1158,process_rss,3
2026-04-06T02:57:00.951528,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-2048,generation,64,2048,1,ok,155.2,1505.94,116.44,17.744,2048,1.0,3.05,72.625,262144,native,5,-1.0,588.8,0.1978,process_rss,3
2026-04-06T02:57:23.974643,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-2048,generation,64,2048,2,ok,156.42,1449.14,116.58,17.725,2048,1.0,3.05,58.0,262144,native,5,-1.0,235.35,0.4953,process_rss,3
2026-04-06T02:57:47.033749,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-2048,generation,64,2048,3,ok,177.4,1393.72,116.41,17.77,2048,1.0,3.05,57.5,262144,native,5,-1.0,239.19,0.4867,process_rss,3
2026-04-06T02:58:10.085574,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-2048,generation,64,2048,4,ok,172.9,1423.68,116.46,17.759,2048,1.0,3.05,58.75,262144,native,5,-1.0,241.87,0.4815,process_rss,3
2026-04-06T02:58:33.130992,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-2048,generation,64,2048,5,ok,164.37,1493.97,116.45,17.751,2048,1.0,3.05,63.25,262144,native,5,-1.0,242.91,0.4794,process_rss,3
2026-04-06T02:59:42.655330,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-512,generation,64,512,1,ok,127.69,1466.04,117.85,4.472,512,1.0,3.05,69.75,262144,native,5,-1.0,588.24,0.2003,process_rss,3
2026-04-06T02:59:52.445457,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-512,generation,64,512,2,ok,142.91,1437.59,117.65,4.495,512,1.0,3.05,61.125,262144,native,5,-1.0,225.7,0.5213,process_rss,3
2026-04-06T03:00:02.231518,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-512,generation,64,512,3,ok,137.74,1371.77,117.58,4.492,512,1.0,3.05,59.5,262144,native,5,-1.0,228.85,0.5138,process_rss,3
2026-04-06T03:00:12.016846,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-512,generation,64,512,4,ok,131.42,1435.9,117.28,4.497,512,1.0,3.05,60.625,262144,native,5,-1.0,232.59,0.5042,process_rss,3
2026-04-06T03:00:21.808622,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-512,generation,64,512,5,ok,140.82,1449.79,117.47,4.499,512,1.0,3.05,59.875,262144,native,5,-1.0,234.15,0.5017,process_rss,3
2026-04-06T03:02:17.220218,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,1,ok,155.37,1486.33,115.54,35.606,4096,1.0,3.05,74.0,262144,native,5,-1.0,599.14,0.1928,process_rss,3
2026-04-06T03:02:58.210046,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,2,ok,224.14,1401.65,115.48,35.692,4096,1.0,3.05,58.875,262144,native,5,-1.0,243.21,0.4748,process_rss,3
2026-04-06T03:03:39.197809,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,3,ok,201.94,1389.92,115.4,35.695,4096,1.0,3.05,59.75,262144,native,5,-1.0,246.25,0.4686,process_rss,3
2026-04-06T03:04:20.214086,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,4,ok,217.87,1394.29,115.39,35.714,4096,1.0,3.05,60.125,262144,native,5,-1.0,247.26,0.4667,process_rss,3
2026-04-06T03:05:01.207685,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,5,ok,200.08,1379.44,115.4,35.695,4096,1.0,3.05,59.5,262144,native,5,-1.0,247.58,0.4661,process_rss,3
2026-04-06T03:07:19.603509,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,1,ok,198.96,1475.76,115.38,37.857,4345,0.5304,3.05,70.875,262144,native,5,-1.0,600.24,0.1922,process_rss,3
2026-04-06T03:08:36.877178,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,2,ok,220.69,1451.49,114.16,71.98,8192,1.0,3.05,61.5,262144,native,5,-1.0,247.0,0.4622,process_rss,3
2026-04-06T03:09:54.244307,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,3,ok,290.14,1433.69,114.13,72.065,8192,1.0,3.05,61.625,262144,native,5,-1.0,248.96,0.4584,process_rss,3
2026-04-06T03:10:31.382250,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,4,ok,279.47,1406.37,115.45,31.842,3644,0.4448,3.05,61.625,262144,native,5,-1.0,249.37,0.463,process_rss,3
2026-04-06T03:11:07.109128,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,5,ok,198.68,1431.46,115.54,30.432,3493,0.4264,3.05,61.375,262144,native,5,-1.0,248.74,0.4645,process_rss,3
2026-04-06T03:12:50.104592,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,18205.13,4976.87,105.95,18.248,4,-1.0,3.04,67.625,262144,native,5,-1.0,567.4,0.1867,process_rss,3
2026-04-06T03:13:13.702055,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,18254.9,4963.51,105.7,18.299,4,-1.0,3.04,57.75,262144,native,5,-1.0,241.27,0.4381,process_rss,3
2026-04-06T03:13:37.600709,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,18499.56,4952.12,92.47,18.612,10,-1.0,3.04,57.375,262144,native,5,-1.0,243.3,0.3801,process_rss,3
2026-04-06T03:14:01.449417,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,18512.06,4946.66,105.99,18.555,4,-1.0,3.04,58.375,262144,native,5,-1.0,244.14,0.4341,process_rss,3
2026-04-06T03:14:25.370285,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,18506.28,4941.6,92.46,18.621,10,-1.0,3.04,60.25,262144,native,5,-1.0,244.74,0.3778,process_rss,3
2026-04-06T03:15:37.506879,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,1958.9,6251.12,136.72,1.989,4,-1.0,3.05,66.625,262144,native,5,-1.0,597.37,0.2289,process_rss,3
2026-04-06T03:15:44.790675,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,1959.72,6251.36,136.03,1.989,4,-1.0,3.05,57.75,262144,native,5,-1.0,224.32,0.6064,process_rss,3
2026-04-06T03:15:52.080944,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,1965.11,6243.93,136.34,1.994,4,-1.0,3.05,56.75,262144,native,5,-1.0,225.53,0.6045,process_rss,3
2026-04-06T03:15:59.365034,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,1959.7,6239.36,135.65,1.989,4,-1.0,3.05,55.25,262144,native,5,-1.0,225.13,0.6025,process_rss,3
2026-04-06T03:16:06.678455,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,1988.39,6226.41,135.64,2.018,4,-1.0,3.05,58.0,262144,native,5,-1.0,227.08,0.5973,process_rss,3
2026-04-06T03:17:16.101689,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,624.69,5317.99,141.44,0.653,4,-1.0,3.04,61.0,262144,native,5,-1.0,378.33,0.3739,process_rss,3
2026-04-06T03:17:22.059424,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,643.19,5307.07,141.7,0.666,4,-1.0,3.04,54.625,262144,native,5,-1.0,219.73,0.6449,process_rss,3
2026-04-06T03:17:28.012762,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,633.31,5316.81,140.57,0.662,4,-1.0,3.04,53.0,262144,native,5,-1.0,220.48,0.6376,process_rss,3
2026-04-06T03:17:33.969457,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,636.21,5322.88,134.35,0.666,4,-1.0,3.04,53.25,262144,native,5,-1.0,221.45,0.6067,process_rss,3
2026-04-06T03:17:39.924506,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,632.36,5299.52,140.28,0.661,4,-1.0,3.04,51.25,262144,native,5,-1.0,223.58,0.6274,process_rss,3
2026-04-06T03:19:03.112493,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,7950.76,5849.31,121.5,7.986,4,-1.0,3.04,65.125,262144,native,5,-1.0,571.12,0.2127,process_rss,3
2026-04-06T03:19:16.400736,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,7968.83,5836.24,121.07,8.0,4,-1.0,3.04,56.25,262144,native,5,-1.0,230.3,0.5257,process_rss,3
2026-04-06T03:19:29.749434,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,7964.27,5826.9,121.23,8.0,4,-1.0,3.04,56.25,262144,native,5,-1.0,233.86,0.5184,process_rss,3
2026-04-06T03:19:43.018128,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,7945.22,5822.07,121.36,7.981,4,-1.0,3.04,56.25,262144,native,5,-1.0,235.5,0.5153,process_rss,3
2026-04-06T03:19:56.320177,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,7973.69,5813.24,120.88,8.009,4,-1.0,3.04,55.75,262144,native,5,-1.0,237.06,0.5099,process_rss,3
2026-04-06T03:21:05.567549,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,303.08,3315.95,142.55,0.33,4,-1.0,3.04,60.875,262144,native,5,-1.0,283.28,0.5032,process_rss,3
2026-04-06T03:21:11.208762,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,323.91,3260.52,140.25,0.348,4,-1.0,3.04,54.25,262144,native,5,-1.0,219.22,0.6398,process_rss,3
2026-04-06T03:21:16.855670,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,322.49,3253.15,140.24,0.351,4,-1.0,3.04,51.625,262144,native,5,-1.0,219.79,0.6381,process_rss,3
2026-04-06T03:21:22.503869,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,321.47,3246.26,142.64,0.349,4,-1.0,3.04,49.25,262144,native,5,-1.0,221.84,0.643,process_rss,3
2026-04-06T03:21:28.134446,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,317.17,3258.03,142.45,0.345,4,-1.0,3.04,49.375,262144,native,5,-1.0,222.2,0.6411,process_rss,3
2026-04-06T03:25:31.422398,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,1,ok,153.77,1544.52,81.7,25.225,2048,1.0,3.52,68.625,262144,native,5,-1.0,544.79,0.15,process_rss,3
2026-04-06T03:26:01.973146,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,2,ok,169.31,1443.49,81.63,25.259,2048,1.0,3.52,57.75,262144,native,5,-1.0,238.22,0.3427,process_rss,3
2026-04-06T03:26:32.532408,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,3,ok,170.24,1404.68,81.61,25.266,2048,1.0,3.52,60.25,262144,native,5,-1.0,241.66,0.3377,process_rss,3
2026-04-06T03:27:03.111342,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,4,ok,180.27,1430.86,81.59,25.282,2048,1.0,3.52,58.25,262144,native,5,-1.0,243.07,0.3357,process_rss,3
2026-04-06T03:27:33.692912,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,5,ok,183.05,1388.84,81.58,25.288,2048,1.0,3.52,60.25,262144,native,5,-1.0,244.26,0.334,process_rss,3
2026-04-06T03:28:46.976409,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,1,ok,126.88,1473.21,82.27,6.35,512,1.0,3.52,68.875,262144,native,5,-1.0,551.58,0.1492,process_rss,3
2026-04-06T03:28:58.646734,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,2,ok,141.55,1431.2,82.16,6.373,512,1.0,3.52,59.25,262144,native,5,-1.0,228.43,0.3597,process_rss,3
2026-04-06T03:29:10.326016,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,3,ok,155.14,1437.89,82.15,6.387,512,1.0,3.52,58.75,262144,native,5,-1.0,231.93,0.3542,process_rss,3
2026-04-06T03:29:22.004818,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,4,ok,154.49,1343.35,82.15,6.387,512,1.0,3.52,59.25,262144,native,5,-1.0,234.35,0.3505,process_rss,3
2026-04-06T03:29:33.677399,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,5,ok,144.51,1378.11,82.11,6.38,512,1.0,3.52,59.0,262144,native,5,-1.0,235.07,0.3493,process_rss,3
2026-04-06T03:32:09.250754,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,1,ok,194.65,1363.5,81.17,50.658,4096,1.0,3.52,69.875,262144,native,5,-1.0,556.6,0.1458,process_rss,3
2026-04-06T03:33:05.247679,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,2,ok,224.14,1433.88,81.14,50.704,4096,1.0,3.52,63.375,262144,native,5,-1.0,245.67,0.3303,process_rss,3
2026-04-06T03:34:01.230725,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,3,ok,206.39,1343.54,81.12,50.697,4096,1.0,3.52,60.25,262144,native,5,-1.0,246.2,0.3295,process_rss,3
2026-04-06T03:34:57.230389,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,4,ok,219.26,1359.14,81.14,50.703,4096,1.0,3.52,60.625,262144,native,5,-1.0,246.08,0.3297,process_rss,3
2026-04-06T03:35:53.219130,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,5,ok,207.58,1362.03,81.14,50.69,4096,1.0,3.52,62.75,262144,native,5,-1.0,246.59,0.329,process_rss,3
2026-04-06T03:39:32.002950,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,1,ok,289.32,1322.65,81.12,56.367,4549,0.5553,3.52,70.0,262144,native,5,-1.0,571.28,0.142,process_rss,3
2026-04-06T03:41:19.231147,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,2,ok,243.56,1435.5,80.56,101.932,8192,1.0,3.52,60.875,262144,native,5,-1.0,247.28,0.3258,process_rss,3
2026-04-06T03:43:06.504534,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,3,ok,287.98,1485.99,80.56,101.979,8192,1.0,3.52,60.25,262144,native,5,-1.0,247.89,0.325,process_rss,3
2026-04-06T03:44:00.788773,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,4,ok,289.83,1354.92,81.11,48.991,3950,0.4822,3.52,61.375,262144,native,5,-1.0,248.11,0.3269,process_rss,3
2026-04-06T03:45:47.984867,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,5,ok,208.96,1374.28,80.55,101.91,8192,1.0,3.52,62.5,262144,native,5,-1.0,247.99,0.3248,process_rss,3
2026-04-06T03:47:31.067454,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,1,ok,17852.09,5095.09,81.91,17.907,4,-1.0,3.52,68.125,262144,native,5,-1.0,566.84,0.1445,process_rss,3
2026-04-06T03:47:54.438714,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,2,ok,17936.43,5083.75,82.32,17.991,4,-1.0,3.52,59.125,262144,native,5,-1.0,241.64,0.3407,process_rss,3
2026-04-06T03:48:17.917505,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,3,ok,18133.05,5080.18,81.86,18.185,4,-1.0,3.52,58.625,262144,native,5,-1.0,243.13,0.3367,process_rss,3
2026-04-06T03:48:41.411234,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,4,ok,18125.9,5072.02,82.48,18.182,4,-1.0,3.52,58.5,262144,native,5,-1.0,244.56,0.3373,process_rss,3
2026-04-06T03:49:04.878135,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,5,ok,18112.25,5071.53,82.18,18.166,4,-1.0,3.52,60.0,262144,native,5,-1.0,244.79,0.3357,process_rss,3
2026-04-06T03:50:17.735569,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,1,ok,1928.35,6438.48,99.3,1.969,4,-1.0,3.52,62.625,262144,native,5,-1.0,596.95,0.1663,process_rss,3
2026-04-06T03:50:24.978671,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,2,ok,1915.14,6440.76,98.87,1.956,4,-1.0,3.52,55.5,262144,native,5,-1.0,225.82,0.4378,process_rss,3
