timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-06T15:00:20.855595,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,4,ok,262956.65,309.03,18.26,263.179,4,-1.0,0.35,94.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T15:02:59.441066,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-2048,generation,64,2048,4,ok,7134.62,8.97,7.06,297.385,2048,1.0,0.0,78.375,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T15:06:50.495514,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,5,ok,263738.1,308.81,15.49,264.395,10,-1.0,0.35,93.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T15:08:04.469035,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-2048,generation,64,2048,5,ok,7526.68,8.5,6.78,300.01,1984,0.9688,0.0,77.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T15:20:04.545479,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,1,ok,6456.66,9.91,8.14,300.016,2391,0.5837,0.0,37.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T15:25:09.578755,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,2,ok,6481.86,9.87,8.15,300.017,2393,0.5842,0.0,47.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T15:30:14.610184,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,3,ok,6660.41,9.61,8.11,300.011,2378,0.5806,0.0,48.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T15:35:19.646165,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,4,ok,6396.1,10.01,8.11,300.008,2381,0.5813,0.0,48.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T15:40:24.674530,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,5,ok,6648.52,9.63,8.1,300.009,2377,0.5803,0.0,48.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T15:49:36.662977,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,215421.47,19.01,11.05,215.784,4,-1.0,0.0,33.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T15:53:17.341492,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,215299.43,19.02,11.08,215.66,4,-1.0,0.0,45.375,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T15:56:58.752782,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,216026.98,18.96,10.88,216.395,4,-1.0,0.0,44.5,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:00:41.080572,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,216944.44,18.88,11.03,217.307,4,-1.0,0.0,45.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:04:23.493091,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,217033.51,18.87,11.04,217.396,4,-1.0,0.0,45.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:05:23.591587,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,28.23,580375.49,0.0,0.028,0,-1.0,0.0,35.25,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:05:28.648236,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,38.48,425779.63,0.0,0.038,0,-1.0,0.0,35.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:05:33.764147,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,95.41,171722.04,0.0,0.095,0,-1.0,0.0,34.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:05:38.824775,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,38.31,427669.02,0.0,0.038,0,-1.0,0.0,34.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:05:43.875602,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,32.87,498448.43,0.0,0.033,0,-1.0,0.0,34.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:06:44.120164,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,92.28,710186.39,0.0,0.092,0,-1.0,0.0,33.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:06:49.239625,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,100.29,653464.95,0.0,0.1,0,-1.0,0.0,33.375,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:06:54.357803,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,100.86,649771.96,0.0,0.101,0,-1.0,0.0,33.375,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:06:59.487387,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,94.4,694237.29,0.0,0.094,0,-1.0,0.0,33.25,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:07:04.598594,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,93.69,699498.35,0.0,0.094,0,-1.0,0.0,33.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:08:05.066450,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,240.31,545428.82,0.0,0.24,0,-1.0,0.0,93.5,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:08:10.318822,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,239.06,548280.77,0.0,0.239,0,-1.0,0.0,92.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:08:15.637660,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,304.31,430718.68,0.0,0.304,0,-1.0,0.0,93.375,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:08:20.960108,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,304.29,430746.98,0.0,0.304,0,-1.0,0.0,93.25,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:08:26.274181,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,300.71,435875.1,0.0,0.301,0,-1.0,0.0,93.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:13:17.938230,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,55050.96,18.6,10.89,55.418,4,-1.0,0.0,40.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:14:17.991156,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,54665.12,18.73,10.86,55.033,4,-1.0,0.0,45.25,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:15:18.431542,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,55049.94,18.6,10.69,55.424,4,-1.0,0.0,45.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:16:19.011962,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,55191.91,18.55,10.92,55.558,4,-1.0,0.0,45.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:17:19.545823,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,55151.31,18.57,10.92,55.518,4,-1.0,0.0,44.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:23:15.172164,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,1,ok,6073.42,10.54,8.17,300.009,2401,0.5862,0.0,33.75,262144,ttft_estimate,1,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:23:35.487231,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,2,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,42.25,262144,ttft_estimate,1,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:23:50.360848,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,3,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,37.0,262144,ttft_estimate,1,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:24:05.238100,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,4,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,35.875,262144,ttft_estimate,1,-1.0,-1.0,-1.0,unknown,3
2026-04-06T16:24:20.122393,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,35.75,262144,ttft_estimate,1,-1.0,-1.0,-1.0,unknown,3
2026-04-07T00:07:39.442638,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,1147810.18,70.52,10.02,1148.811,10,-1.0,0.5,82.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T00:26:59.052185,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,1153528.57,70.17,9.42,1154.594,10,-1.0,0.5,62.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T00:45:58.258918,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,1133106.17,71.43,9.26,1134.189,10,-1.0,0.5,61.25,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:05:23.141908,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,1158790.0,69.95,9.29,1159.87,10,-1.0,0.5,61.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:25:02.899526,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,1173671.94,69.07,9.3,1174.747,10,-1.0,0.5,61.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:26:21.823308,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,2695.06,247.09,12.39,3.501,10,-1.0,0.5,79.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:26:30.305643,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,2667.81,248.92,12.39,3.474,10,-1.0,0.5,63.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:26:38.473946,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,2422.27,275.66,13.63,3.155,10,-1.0,0.5,58.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:26:46.798863,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,2573.14,273.61,13.62,3.31,10,-1.0,0.5,58.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:26:55.115549,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,2571.19,274.35,13.6,3.306,10,-1.0,0.5,59.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:28:22.201848,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,8722.25,293.63,13.44,9.466,10,-1.0,0.5,84.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:28:35.995765,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,8028.19,318.89,13.41,8.774,10,-1.0,0.5,58.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:28:49.780944,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,8023.61,319.1,13.36,8.772,10,-1.0,0.5,58.25,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:29:03.738523,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,8196.36,318.68,13.34,8.946,10,-1.0,0.5,58.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:29:17.687407,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,8193.98,319.09,13.38,8.937,10,-1.0,0.5,57.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:31:36.674367,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,34100.75,297.63,13.02,34.869,10,-1.0,0.5,88.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:32:16.618957,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,34153.46,297.3,12.84,34.932,10,-1.0,0.5,55.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:32:56.487265,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,34069.86,298.06,12.74,34.855,10,-1.0,0.5,55.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:33:36.681510,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,34397.75,298.15,12.75,35.182,10,-1.0,0.5,55.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:34:16.905260,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,34423.84,297.85,12.72,35.21,10,-1.0,0.5,55.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:43:00.608409,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,227890.8,177.71,11.54,228.759,10,-1.0,0.5,85.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:46:55.192341,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,228672.65,177.1,11.16,229.571,10,-1.0,0.5,63.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:50:51.113353,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,229977.64,176.09,10.7,230.909,10,-1.0,0.5,63.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:54:42.666494,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,225603.01,180.25,10.71,226.539,10,-1.0,0.5,63.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T01:58:38.504471,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,229883.82,176.91,10.7,230.82,10,-1.0,0.5,62.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T02:39:42.805787,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,1,ok,1132885.16,71.45,7.14,1134.008,8,-1.0,0.73,76.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T02:58:52.981571,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,2,ok,1143996.76,70.76,6.88,1145.163,8,-1.0,0.73,60.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T03:17:34.830125,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,3,ok,1115655.15,72.55,6.81,1116.83,8,-1.0,0.73,60.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T03:36:48.673476,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,4,ok,1147649.82,70.63,6.79,1148.831,8,-1.0,0.73,61.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T03:56:00.421185,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,5,ok,1145562.54,70.89,6.79,1146.734,8,-1.0,0.73,60.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T03:57:24.977312,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,1,ok,2676.98,248.56,7.74,3.97,10,-1.0,0.73,76.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T03:57:33.972600,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,2,ok,2682.42,248.34,7.76,3.97,10,-1.0,0.73,63.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T03:57:42.982938,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,3,ok,2704.59,247.98,7.74,3.996,10,-1.0,0.73,64.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T03:57:51.700446,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,4,ok,2526.12,279.74,8.52,3.7,10,-1.0,0.73,60.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T03:58:00.476420,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,5,ok,2577.74,278.07,8.53,3.753,10,-1.0,0.73,59.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T03:59:36.755369,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,1,ok,8712.97,293.84,7.72,10.008,10,-1.0,0.73,80.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T03:59:51.004809,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,2,ok,8057.42,317.36,8.46,9.239,10,-1.0,0.73,65.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T04:00:04.901465,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,3,ok,7701.05,332.37,8.45,8.884,10,-1.0,0.73,58.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T04:00:18.991372,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,4,ok,7883.59,333.34,8.44,9.068,10,-1.0,0.73,58.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T04:00:33.057699,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,5,ok,7860.72,332.63,8.45,9.045,10,-1.0,0.73,58.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T04:03:01.609516,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,1,ok,32819.67,309.4,8.3,34.025,10,-1.0,0.73,83.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T04:03:40.827245,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,2,ok,32951.57,308.16,8.25,34.164,10,-1.0,0.73,55.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T04:04:19.880119,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,3,ok,32816.23,309.37,8.18,34.039,10,-1.0,0.73,55.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T04:04:59.399150,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,4,ok,33277.3,309.6,8.17,34.501,10,-1.0,0.73,55.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T04:05:38.898468,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,5,ok,33259.7,309.14,8.17,34.487,10,-1.0,0.73,55.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T04:14:31.888323,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,1,ok,226974.54,178.44,7.88,227.998,8,-1.0,0.73,84.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T04:18:26.316437,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,2,ok,228073.25,177.55,7.5,229.415,10,-1.0,0.73,62.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-07T04:22:18.904489,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,3,ok,226503.71,178.79,7.5,227.576,8,-1.0,0.73,62.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
